184.082031, 206.054688, 82.031250
644.042969, 254.882812, 203.125000
1278.320312, 116.699219, 687.500000
1301.269531, 141.601562, 898.437500
1414.062500, 21.484375, 1249.023438
1158.203125, -12.939453, 1555.175781
312.500000, -10.498047, 1609.863281
-212.158203, 73.242188, 1777.343750
-745.361328, 181.640625, 1541.015625
-635.498047, 135.253906, 1178.710938
-,-,-
38.085938, -9.521484, 1044.433594
-36.865234, -21.240234, 994.140625
149.414062, -16.357422, 811.523438
44.433594, -13.427734, 952.148438
229.492188, -24.169922, 822.265625
533.203125, 4.882812, 893.554688
872.558594, 78.125000, 1037.597656
1048.828125, 63.476562, 1169.433594
955.566406, 168.945312, 1350.097656
74.218750, 453.613281, 1618.164062
-549.072266, 354.980469, 1673.828125
-785.400391, 372.558594, 1333.007812
-1313.720703, 267.089844, 1239.257812
-1236.572266, 157.226562, 813.476562
-1367.919922, 112.304688, 501.953125
-1101.318359, 168.457031, 247.070312
-747.314453, 249.023438, 229.980469
-82.763672, 237.304688, 157.714844
520.996094, 156.250000, 103.027344
954.589844, 41.015625, 309.082031
1377.441406, 55.664062, 464.355469
1385.742188, 3.906250, 871.093750
1267.089844, -3.662109, 1323.730469
971.679688, 55.664062, 1393.554688
215.332031, 104.492188, 1668.945312
-163.818359, 151.855469, 1607.910156
-792.236328, 198.242188, 1445.312500
-679.443359, 183.105469, 1346.679688
-,-,-
-15.380859, -3.173828, 978.515625
-0.244141, -21.240234, 821.289062
136.718750, -33.447266, 868.164062
112.304688, -23.193359, 883.300781
341.796875, 22.460938, 816.406250
557.617188, -13.427734, 961.425781
924.316406, 43.945312, 1084.960938
1152.343750, 137.695312, 1500.000000
486.328125, 430.664062, 1562.011719
-219.482422, 367.187500, 1729.492188
-742.919922, 344.726562, 1537.109375
-1045.654297, 236.328125, 1378.906250
-1191.650391, 179.687500, 885.253906
-1196.044922, 84.960938, 459.960938
-942.626953, 51.757812, 329.101562
-673.583984, 252.441406, 398.437500
-54.443359, 242.187500, 368.164062
302.734375, 164.062500, 80.078125
677.734375, -19.775391, -12.451172
1153.808594, -84.716797, 285.644531
1157.226562, -96.435547, 551.269531
1075.195312, -16.845703, 896.484375
1053.710938, -3.662109, 1322.753906
844.726562, 70.312500, 1728.515625
181.152344, 181.152344, 1783.203125
-,-,-
-165.771484, -141.845703, 740.234375
22.460938, -130.615234, 827.148438
88.378906, -57.373047, 778.808594
613.769531, -16.845703, 776.855469
735.839844, 116.699219, 1211.425781
1133.300781, 258.300781, 1326.660156
267.089844, 307.617188, 1999.755859
-105.712891, 459.472656, 1912.597656
-360.107422, 460.937500, 1638.671875
-772.216797, 299.316406, 1391.601562
-854.736328, 136.718750, 840.820312
-1247.802734, -31.005859, 529.296875
-1703.369141, -152.587891, 154.785156
-1555.419922, 123.535156, 69.335938
-648.681641, 385.742188, -127.685547
111.328125, 472.167969, 41.992188
1221.679688, 208.984375, 349.609375
1628.417969, 11.718750, 465.332031
1963.378906, -138.916016, 750.488281
1070.800781, -115.478516, 979.492188
709.960938, -36.376953, 1394.531250
-173.095703, 111.328125, 1893.066406
-770.751953, 187.500000, 1999.755859
-489.501953, 107.421875, 1519.531250
-362.548828, 77.148438, 1131.835938
-,-,-
-47.607422, -28.076172, 1062.011719
40.039062, -19.775391, 842.773438
195.312500, -70.068359, 892.578125
318.359375, -89.599609, 809.570312
952.148438, 28.320312, 611.328125
1308.593750, 169.433594, 846.679688
1272.460938, 335.449219, 1443.359375
612.792969, 610.839844, 1713.378906
-336.181641, 615.234375, 1999.755859
-1234.130859, 532.226562, 1989.257812
-1027.587891, 291.992188, 1209.472656
-1325.927734, 132.812500, 621.582031
-1318.115234, 53.222656, 268.554688
-1072.021484, 77.148438, 18.554688
-573.486328, 232.421875, -185.302734
-24.658203, 225.585938, -276.123047
716.308594, 166.503906, -75.439453
1091.308594, 230.468750, 326.171875
1677.734375, 162.109375, 982.910156
1485.839844, 139.648438, 1557.128906
1325.683594, 37.109375, 1597.656250
264.648438, 150.878906, 1946.777344
-598.388672, 270.507812, 1685.058594
-1112.548828, 209.960938, 1435.546875
-,-,-
62.988281, 9.765625, 1117.675781
24.902344, 18.066406, 924.804688
23.437500, -44.677734, 955.078125
4.882812, -72.998047, 827.636719
256.347656, -22.216797, 680.664062
501.464844, 60.546875, 770.507812
1187.500000, 145.019531, 866.210938
1381.835938, 270.019531, 1409.179688
675.292969, 357.910156, 1637.207031
-69.091797, 535.156250, 1810.546875
-819.091797, 386.718750, 1816.894531
-1134.521484, 216.796875, 1341.796875
-1429.443359, -50.048828, 923.828125
-1356.201172, 62.011719, 190.429688
-1085.205078, 228.515625, 111.328125
-749.755859, 293.945312, 59.570312
-124.755859, 332.031250, -239.013672
625.976562, 210.937500, -24.658203
1172.363281, 208.984375, 327.148438
1645.996094, 205.078125, 826.660156
1579.589844, 145.507812, 1413.085938
1085.449219, 152.832031, 1557.128906
490.722656, 171.875000, 1770.019531
-498.291016, 274.414062, 1703.125000
-,-,-
43.457031, -48.583984, 866.210938
141.601562, -7.568359, 838.867188
175.781250, 11.718750, 934.082031
328.125000, 18.554688, 944.335938
480.468750, 41.992188, 975.585938
879.394531, 74.218750, 966.796875
949.707031, 92.773438, 1333.007812
828.613281, 236.816406, 1430.175781
84.472656, 390.625000, 1921.386719
-438.720703, 403.808594, 1731.933594
-908.935547, 255.859375, 1395.507812
-1474.365234, 63.964844, 998.046875
-1418.701172, 6.835938, 185.546875
-1328.857422, 40.039062, 66.406250
-989.501953, 257.324219, -148.193359
-285.400391, 354.980469, -301.513672
569.335938, 224.609375, 18.554688
1213.867188, 272.460938, 259.277344
1999.755859, 144.531250, 1115.722656
1532.226562, 184.082031, 1572.265625
692.382812, 150.390625, 1535.156250
4.882812, 170.410156, 1644.531250
-,-,-
97.656250, 40.039062, 832.519531
28.320312, -41.748047, 943.359375
44.433594, -23.193359, 891.601562
236.816406, -4.638672, 761.718750
652.343750, 10.742188, 873.046875
1125.000000, 131.347656, 1048.828125
1376.464844, 230.468750, 1158.203125
729.980469, 384.277344, 1490.234375
90.820312, 369.140625, 1501.953125
-692.138672, 611.328125, 1750.000000
-1512.451172, 503.906250, 1808.593750
-1168.701172, 341.796875, 827.148438
-1384.521484, 171.875000, 636.718750
-1075.927734, 164.062500, 255.371094
-807.373047, 122.070312, -96.435547
-228.271484, 115.722656, -241.943359
496.582031, 120.605469, -193.115234
1129.394531, 263.671875, 246.093750
1825.195312, 257.812500, 886.718750
1388.183594, 200.195312, 1538.085938
1186.035156, 161.132812, 1579.101562
194.824219, 212.890625, 1868.652344
-557.861328, 252.441406, 1755.859375
-,-,-
17.578125, -90.576172, 960.449219
42.968750, -119.873047, 953.125000
34.179688, -142.333984, 1026.367188
16.601562, -82.763672, 852.539062
177.734375, -115.478516, 852.539062
355.468750, -72.998047, 784.179688
793.945312, -47.607422, 584.960938
1372.558594, 138.183594, 1040.527344
607.421875, 266.113281, 1771.484375
127.441406, 264.648438, 1999.755859
-633.544922, 312.500000, 1939.453125
-843.994141, 220.214844, 1413.085938
-1124.755859, 158.203125, 1236.328125
-1014.892578, 150.878906, 500.000000
-1212.158203, 68.847656, 222.656250
-1117.431641, 63.964844, 172.851562
-533.935547, 111.328125, -248.779297
-191.650391, 97.167969, -239.013672
725.097656, 114.257812, -161.865234
1409.667969, 203.613281, 170.898438
1773.925781, 182.617188, 867.187500
1561.035156, 220.703125, 1636.230469
544.921875, 167.480469, 1999.755859
-170.166016, 52.734375, 1999.755859
-588.134766, 29.296875, 1726.562500
-,-,-
-211.669922, -51.025391, 985.839844
-147.705078, -130.615234, 1025.390625
-199.951172, -85.693359, 858.886719
-104.248047, -109.130859, 779.785156
226.074219, -78.857422, 655.273438
836.425781, -18.310547, 594.726562
1246.582031, 255.371094, 824.218750
714.355469, 345.703125, 1856.445312
96.191406, 406.738281, 1999.755859
-569.580078, 469.726562, 1999.755859
-1085.205078, 340.820312, 1651.367188
-1355.224609, 103.515625, 632.812500
-1582.275391, -13.427734, 184.082031
-1413.330078, 94.726562, -45.654297
-1003.662109, 233.398438, -154.541016
-595.458984, 294.921875, -344.482422
63.476562, 288.085938, -131.103516
897.460938, 240.234375, 132.812500
1564.453125, 191.406250, 565.429688
1782.226562, 190.429688, 1212.890625
969.726562, 278.320312, 1910.156250
345.703125, 230.468750, 1999.755859
-484.619141, 329.101562, 1984.375000
-973.876953, 219.726562, 1594.726562
-,-,-
-36.376953, 17.578125, 986.816406
-78.857422, 9.765625, 1026.367188
-105.224609, 25.390625, 1011.230469
-160.400391, 18.554688, 1002.929688
-181.396484, -71.533203, 898.437500
14.648438, -31.005859, 603.515625
569.335938, 64.941406, 696.777344
1237.792969, 217.285156, 857.910156
1140.136719, 279.296875, 1352.050781
528.808594, 399.414062, 1823.242188
-250.732422, 435.058594, 1999.755859
-966.552734, 489.746094, 1748.046875
-996.337891, 272.949219, 1107.421875
-1307.373047, 162.109375, 679.199219
-1269.287109, 87.402344, 306.152344
-1095.947266, -6.591797, 36.132812
-903.076172, -10.498047, -17.333984
-262.939453, 97.656250, -117.919922
322.265625, 100.097656, -248.779297
932.128906, 145.507812, 116.210938
1342.773438, 171.875000, 684.570312
1286.621094, 220.214844, 1180.664062
910.644531, 293.945312, 1929.687500
473.144531, 258.789062, 1865.722656
-461.181641, 243.164062, 1999.755859
-808.349609, 167.480469, 1586.425781
-,-,-
-20.263672, 38.085938, 972.656250
-157.958984, 49.804688, 1004.882812
-37.353516, 42.968750, 908.691406
37.597656, -36.865234, 882.324219
128.417969, -16.357422, 870.117188
602.539062, 32.226562, 827.636719
990.234375, 100.097656, 1008.789062
767.089844, 283.203125, 1378.417969
-107.666016, 343.750000, 1816.894531
-549.072266, 399.414062, 1999.755859
-704.833984, 301.269531, 1657.714844
-916.259766, 141.601562, 1159.179688
-1045.166016, 16.601562, 442.871094
-1094.482422, -37.841797, 78.613281
-1078.369141, 35.156250, -249.755859
-811.279297, 100.585938, -190.185547
-19.287109, 140.625000, -36.865234
511.718750, 153.808594, 178.222656
1500.000000, 144.531250, 650.878906
1451.171875, 86.425781, 887.695312
1211.425781, 148.925781, 1234.375000
805.175781, 229.492188, 1999.755859
16.601562, 223.632812, 1999.755859
-318.603516, 179.687500, 1746.093750
-,-,-
-68.603516, -56.396484, 1114.746094
-92.041016, 10.742188, 899.414062
-42.724609, 1.464844, 879.394531
-139.892578, -78.857422, 1004.882812
-1.708984, -37.841797, 714.843750
324.707031, -30.517578, 804.199219
